1001,194,0.005,5e-05,0.2141280353200883,0.555920685887573,0.8195101440134552,0.6806175595238095,0.4177492482048237,7488.631105835484
1001,185,0.001,0,0.18763796909492272,0.5225721155632856,0.8099442867654788,0.6550276664758633,0.415741762661758,7779.862583864566
